date,open,high,low,close,volume,change,changePercent,vwap,profile_symbol,profile_price,profile_marketCap,profile_beta,profile_lastDividend,profile_range,profile_change,profile_changePercentage,profile_volume,profile_averageVolume,profile_companyName,profile_currency,profile_cik,profile_isin,profile_cusip,profile_exchangeFullName,profile_exchange,profile_industry,profile_website,profile_ceo,profile_sector,profile_country,profile_fullTimeEmployees,profile_phone,profile_address,profile_city,profile_state,profile_zip,profile_image,profile_ipoDate,split_numerator,split_denominator,dividend_amount,income_annual_symbol,income_annual_reportedCurrency,income_annual_cik,income_annual_filingDate,income_annual_acceptedDate,income_annual_fiscalYear,income_annual_period,income_annual_revenue,income_annual_costOfRevenue,income_annual_grossProfit,income_annual_researchAndDevelopmentExpenses,income_annual_generalAndAdministrativeExpenses,income_annual_sellingAndMarketingExpenses,income_annual_sellingGeneralAndAdministrativeExpenses,income_annual_otherExpenses,income_annual_operatingExpenses,income_annual_costAndExpenses,income_annual_netInterestIncome,income_annual_interestIncome,income_annual_interestExpense,income_annual_depreciationAndAmortization,income_annual_ebitda,income_annual_ebit,income_annual_nonOperatingIncomeExcludingInterest,income_annual_operatingIncome,income_annual_totalOtherIncomeExpensesNet,income_annual_incomeBeforeTax,income_annual_incomeTaxExpense,income_annual_netIncomeFromContinuingOperations,income_annual_netIncomeFromDiscontinuedOperations,income_annual_otherAdjustmentsToNetIncome,income_annual_netIncome,income_annual_netIncomeDeductions,income_annual_bottomLineNetIncome,income_annual_eps,income_annual_epsDiluted,income_annual_weightedAverageShsOut,income_annual_weightedAverageShsOutDil,income_annual_period_type,balance_annual_symbol,balance_annual_reportedCurrency,balance_annual_cik,balance_annual_filingDate,balance_annual_acceptedDate,balance_annual_fiscalYear,balance_annual_period,balance_annual_cashAndCashEquivalents,balance_annual_shortTermInvestments,balance_annual_cashAndShortTermInvestments,balance_annual_netReceivables,balance_annual_accountsReceivables,balance_annual_otherReceivables,balance_annual_inventory,balance_annual_prepaids,balance_annual_otherCurrentAssets,balance_annual_totalCurrentAssets,balance_annual_propertyPlantEquipmentNet,balance_annual_goodwill,balance_annual_intangibleAssets,balance_annual_goodwillAndIntangibleAssets,balance_annual_longTermInvestments,balance_annual_taxAssets,balance_annual_otherNonCurrentAssets,balance_annual_totalNonCurrentAssets,balance_annual_otherAssets,balance_annual_totalAssets,balance_annual_totalPayables,balance_annual_accountPayables,balance_annual_otherPayables,balance_annual_accruedExpenses,balance_annual_shortTermDebt,balance_annual_capitalLeaseObligationsCurrent,balance_annual_taxPayables,balance_annual_deferredRevenue,balance_annual_otherCurrentLiabilities,balance_annual_totalCurrentLiabilities,balance_annual_longTermDebt,balance_annual_capitalLeaseObligationsNonCurrent,balance_annual_deferredRevenueNonCurrent,balance_annual_deferredTaxLiabilitiesNonCurrent,balance_annual_otherNonCurrentLiabilities,balance_annual_totalNonCurrentLiabilities,balance_annual_otherLiabilities,balance_annual_capitalLeaseObligations,balance_annual_totalLiabilities,balance_annual_treasuryStock,balance_annual_preferredStock,balance_annual_commonStock,balance_annual_retainedEarnings,balance_annual_additionalPaidInCapital,balance_annual_accumulatedOtherComprehensiveIncomeLoss,balance_annual_otherTotalStockholdersEquity,balance_annual_totalStockholdersEquity,balance_annual_totalEquity,balance_annual_minorityInterest,balance_annual_totalLiabilitiesAndTotalEquity,balance_annual_totalInvestments,balance_annual_totalDebt,balance_annual_netDebt,balance_annual_period_type,cashflow_annual_symbol,cashflow_annual_reportedCurrency,cashflow_annual_cik,cashflow_annual_filingDate,cashflow_annual_acceptedDate,cashflow_annual_fiscalYear,cashflow_annual_period,cashflow_annual_netIncome,cashflow_annual_depreciationAndAmortization,cashflow_annual_deferredIncomeTax,cashflow_annual_stockBasedCompensation,cashflow_annual_changeInWorkingCapital,cashflow_annual_accountsReceivables,cashflow_annual_inventory,cashflow_annual_accountsPayables,cashflow_annual_otherWorkingCapital,cashflow_annual_otherNonCashItems,cashflow_annual_netCashProvidedByOperatingActivities,cashflow_annual_investmentsInPropertyPlantAndEquipment,cashflow_annual_acquisitionsNet,cashflow_annual_purchasesOfInvestments,cashflow_annual_salesMaturitiesOfInvestments,cashflow_annual_otherInvestingActivities,cashflow_annual_netCashProvidedByInvestingActivities,cashflow_annual_netDebtIssuance,cashflow_annual_longTermNetDebtIssuance,cashflow_annual_shortTermNetDebtIssuance,cashflow_annual_netStockIssuance,cashflow_annual_netCommonStockIssuance,cashflow_annual_commonStockIssuance,cashflow_annual_commonStockRepurchased,cashflow_annual_netPreferredStockIssuance,cashflow_annual_netDividendsPaid,cashflow_annual_commonDividendsPaid,cashflow_annual_preferredDividendsPaid,cashflow_annual_otherFinancingActivities,cashflow_annual_netCashProvidedByFinancingActivities,cashflow_annual_effectOfForexChangesOnCash,cashflow_annual_netChangeInCash,cashflow_annual_cashAtEndOfPeriod,cashflow_annual_cashAtBeginningOfPeriod,cashflow_annual_operatingCashFlow,cashflow_annual_capitalExpenditure,cashflow_annual_freeCashFlow,cashflow_annual_incomeTaxesPaid,cashflow_annual_interestPaid,cashflow_annual_period_type,metrics_annual_symbol,metrics_annual_fiscalYear,metrics_annual_period,metrics_annual_reportedCurrency,metrics_annual_marketCap,metrics_annual_enterpriseValue,metrics_annual_evToSales,metrics_annual_evToOperatingCashFlow,metrics_annual_evToFreeCashFlow,metrics_annual_evToEBITDA,metrics_annual_netDebtToEBITDA,metrics_annual_currentRatio,metrics_annual_incomeQuality,metrics_annual_grahamNumber,metrics_annual_grahamNetNet,metrics_annual_taxBurden,metrics_annual_interestBurden,metrics_annual_workingCapital,metrics_annual_investedCapital,metrics_annual_returnOnAssets,metrics_annual_operatingReturnOnAssets,metrics_annual_returnOnTangibleAssets,metrics_annual_returnOnEquity,metrics_annual_returnOnInvestedCapital,metrics_annual_returnOnCapitalEmployed,metrics_annual_earningsYield,metrics_annual_freeCashFlowYield,metrics_annual_capexToOperatingCashFlow,metrics_annual_capexToDepreciation,metrics_annual_capexToRevenue,metrics_annual_salesGeneralAndAdministrativeToRevenue,metrics_annual_researchAndDevelopementToRevenue,metrics_annual_stockBasedCompensationToRevenue,metrics_annual_intangiblesToTotalAssets,metrics_annual_averageReceivables,metrics_annual_averagePayables,metrics_annual_averageInventory,metrics_annual_daysOfSalesOutstanding,metrics_annual_daysOfPayablesOutstanding,metrics_annual_daysOfInventoryOutstanding,metrics_annual_operatingCycle,metrics_annual_cashConversionCycle,metrics_annual_freeCashFlowToEquity,metrics_annual_freeCashFlowToFirm,metrics_annual_tangibleAssetValue,metrics_annual_netCurrentAssetValue,market_derived_shares,reported_shares,weighted_shares_outstanding
2021-01-19,13.02,13.09,12.84,13.03,226188000,0.009,0.07680492,12.995,NVDA,188.89,4598904830000,2.123,0.04,86.62-191.05,1.65,0.88122,133243953,172774233,NVIDIA Corporation,USD,0001045810,US67066G1040,67066G104,NASDAQ Global Select,NASDAQ,Semiconductors,https://www.nvidia.com,Jen-Hsun Huang,Technology,US,36000,408 486 2000,2788 San Tomas Expressway,Santa Clara,CA,95051,https://images.financialmodelingprep.com/symbol/NVDA.png,1999-01-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352947415963.1619,,352947415963.1619
2021-01-20,13.11,13.43,13.06,13.37,258572000,0.254,1.98,13.2425,NVDA,188.89,4598904830000,2.123,0.04,86.62-191.05,1.65,0.88122,133243953,172774233,NVIDIA Corporation,USD,0001045810,US67066G1040,67066G104,NASDAQ Global Select,NASDAQ,Semiconductors,https://www.nvidia.com,Jen-Hsun Huang,Technology,US,36000,408 486 2000,2788 San Tomas Expressway,Santa Clara,CA,95051,https://images.financialmodelingprep.com/symbol/NVDA.png,1999-01-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343971939416.6044,,343971939416.6044
2021-01-21,13.42,14.0,13.25,13.87,338339600,0.4489,3.35,13.635,NVDA,188.89,4598904830000,2.123,0.04,86.62-191.05,1.65,0.88122,133243953,172774233,NVIDIA Corporation,USD,0001045810,US67066G1040,67066G104,NASDAQ Global Select,NASDAQ,Semiconductors,https://www.nvidia.com,Jen-Hsun Huang,Technology,US,36000,408 486 2000,2788 San Tomas Expressway,Santa Clara,CA,95051,https://images.financialmodelingprep.com/symbol/NVDA.png,1999-01-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331572085796.68353,,331572085796.68353
2021-01-22,13.74,13.84,13.63,13.71,246820000,-0.0275875,-0.21834,13.73,NVDA,188.89,4598904830000,2.123,0.04,86.62-191.05,1.65,0.88122,133243953,172774233,NVIDIA Corporation,USD,0001045810,US67066G1040,67066G104,NASDAQ Global Select,NASDAQ,Semiconductors,https://www.nvidia.com,Jen-Hsun Huang,Technology,US,36000,408 486 2000,2788 San Tomas Expressway,Santa Clara,CA,95051,https://images.financialmodelingprep.com/symbol/NVDA.png,1999-01-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335441636032.0933,,335441636032.0933
2021-01-25,13.78,13.83,13.24,13.65,251112000,-0.1285,-0.9434,13.625,NVDA,188.89,4598904830000,2.123,0.04,86.62-191.05,1.65,0.88122,133243953,172774233,NVIDIA Corporation,USD,0001045810,US67066G1040,67066G104,NASDAQ Global Select,NASDAQ,Semiconductors,https://www.nvidia.com,Jen-Hsun Huang,Technology,US,36000,408 486 2000,2788 San Tomas Expressway,Santa Clara,CA,95051,https://images.financialmodelingprep.com/symbol/NVDA.png,1999-01-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336916104761.9047,,336916104761.9047
2021-01-26,13.58,13.64,13.39,13.44,163980400,-0.14519,-1.03,13.5125,NVDA,188.89,4598904830000,2.123,0.04,86.62-191.05,1.65,0.88122,133243953,172774233,NVIDIA Corporation,USD,0001045810,US67066G1040,67066G104,NASDAQ Global Select,NASDAQ,Semiconductors,https://www.nvidia.com,Jen-Hsun Huang,Technology,US,36000,408 486 2000,2788 San Tomas Expressway,Santa Clara,CA,95051,https://images.financialmodelingprep.com/symbol/NVDA.png,1999-01-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342180418898.8095,,342180418898.8095
2021-01-27,13.23,13.23,12.79,12.92,371272840,-0.31225,-2.34,13.0425,NVDA,188.89,4598904830000,2.123,0.04,86.62-191.05,1.65,0.88122,133243953,172774233,NVIDIA Corporation,USD,0001045810,US67066G1040,67066G104,NASDAQ Global Select,NASDAQ,Semiconductors,https://www.nvidia.com,Jen-Hsun Huang,Technology,US,36000,408 486 2000,2788 San Tomas Expressway,Santa Clara,CA,95051,https://images.financialmodelingprep.com/symbol/NVDA.png,1999-01-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355952386222.9102,,355952386222.9102
2021-01-28,13.0,13.34,12.96,13.05,228316000,0.05475,0.38462,13.0875,NVDA,188.89,4598904830000,2.123,0.04,86.62-191.05,1.65,0.88122,133243953,172774233,NVIDIA Corporation,USD,0001045810,US67066G1040,67066G104,NASDAQ Global Select,NASDAQ,Semiconductors,https://www.nvidia.com,Jen-Hsun Huang,Technology,US,36000,408 486 2000,2788 San Tomas Expressway,Santa Clara,CA,95051,https://images.financialmodelingprep.com/symbol/NVDA.png,1999-01-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352406500383.1417,,352406500383.1417
2021-01-29,13.08,13.33,12.91,12.99,271552040,-0.08525,-0.68807,13.0775,NVDA,188.89,4598904830000,2.123,0.04,86.62-191.05,1.65,0.88122,133243953,172774233,NVIDIA Corporation,USD,0001045810,US67066G1040,67066G104,NASDAQ Global Select,NASDAQ,Semiconductors,https://www.nvidia.com,Jen-Hsun Huang,Technology,US,36000,408 486 2000,2788 San Tomas Expressway,Santa Clara,CA,95051,https://images.financialmodelingprep.com/symbol/NVDA.png,1999-01-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354034244033.8722,,354034244033.8722
2021-02-01,13.05,13.27,12.9,13.24,217204320,0.18366,1.46,13.115,NVDA,188.89,4598904830000,2.123,0.04,86.62-191.05,1.65,0.88122,133243953,172774233,NVIDIA Corporation,USD,0001045810,US67066G1040,67066G104,NASDAQ Global Select,NASDAQ,Semiconductors,https://www.nvidia.com,Jen-Hsun Huang,Technology,US,36000,408 486 2000,2788 San Tomas Expressway,Santa Clara,CA,95051,https://images.financialmodelingprep.com/symbol/NVDA.png,1999-01-22,,,,NVDA,USD,0001045810,2021-02-26,2021-02-26 17:03:14,2021,FY,16675000000.0,6279000000.0,10396000000.0,3924000000.0,0.0,0.0,1940000000.0,0.0,5864000000.0,12143000000.0,-127000000.0,57000000.0,184000000.0,1098000000.0,5691000000.0,4593000000.0,-61000000.0,4532000000.0,-123000000.0,4409000000.0,77000000.0,4332000000.0,0.0,0.0,4332000000.0,0.0,4332000000.0,0.18,0.17,24680000000.0,25120000000.0,annual,NVDA,USD,0001045810,2021-02-26,2021-02-26 17:03:14,2021,FY,847000000.0,10714000000.0,11561000000.0,2429000000.0,2429000000.0,0.0,1826000000.0,239000000.0,0.0,16055000000.0,2856000000.0,4193000000.0,2737000000.0,6930000000.0,144000000.0,806000000.0,2000000000.0,12736000000.0,0.0,28791000000.0,1149000000.0,1149000000.0,0.0,979000000.0,999000000.0,121000000.0,61000000.0,288000000.0,389000000.0,3925000000.0,5964000000.0,634000000.0,163000000.0,241000000.0,971000000.0,7973000000.0,0.0,634000000.0,11898000000.0,-10756000000.0,0.0,3000000.0,18908000000.0,8719000000.0,19000000.0,0.0,16893000000.0,16893000000.0,0.0,28791000000.0,10858000000.0,7718000000.0,6871000000.0,annual,NVDA,USD,0001045810,2021-02-26,2021-02-26 17:03:14,2021,FY,4332000000.0,1098000000.0,-282000000.0,1397000000.0,-703000000.0,-550000000.0,-524000000.0,312000000.0,59000000.0,-20000000.0,5822000000.0,-1128000000.0,-8524000000.0,-19342000000.0,9319000000.0,0.0,-19675000000.0,4968000000.0,4968000000.0,0.0,194000000.0,194000000.0,194000000.0,0.0,0.0,-395000000.0,-395000000.0,0.0,-963000000.0,3804000000.0,0.0,-10049000000.0,847000000.0,10896000000.0,5822000000.0,-1128000000.0,4694000000.0,249000000.0,138000000.0,annual,NVDA,2021,FY,USD,326763200000.0,333634200000.0,20.008047976011994,57.3057712126417,71.07673625905412,58.62488139167106,1.207344930592163,4.090445859872611,1.3439519852262234,1.644158638814213,0.09715356564019449,0.9825357223860286,0.9599390376660135,12130000000.0,21916000000.0,0.1504636865687194,0.19659046544918232,0.19816110882393304,0.2564375776949032,0.17135580288822755,0.18225689696774713,0.013257306820351863,0.014365142708848488,0.19374785297148747,1.0273224043715847,0.06764617691154423,0.0,0.2353223388305847,0.08377811094452774,0.24070021881838075,2043000000.0,918000000.0,1402500000.0,53.16851574212893,66.79168657429527,106.14588310240485,159.3143988445338,92.52271227023853,-2177000000.0,4258786572.919029,9963000000.0,4157000000.0,347349307401.8127,3000000.0,3000000.0
2021-02-02,13.4,13.57,13.29,13.56,220440000,0.158,1.19,13.455,NVDA,188.89,4598904830000,2.123,0.04,86.62-191.05,1.65,0.88122,133243953,172774233,NVIDIA Corporation,USD,0001045810,US67066G1040,67066G104,NASDAQ Global Select,NASDAQ,Semiconductors,https://www.nvidia.com,Jen-Hsun Huang,Technology,US,36000,408 486 2000,2788 San Tomas Expressway,Santa Clara,CA,95051,https://images.financialmodelingprep.com/symbol/NVDA.png,1999-01-22,,,,NVDA,USD,0001045810,2021-02-26,2021-02-26 17:03:14,2021,FY,16675000000.0,6279000000.0,10396000000.0,3924000000.0,0.0,0.0,1940000000.0,0.0,5864000000.0,12143000000.0,-127000000.0,57000000.0,184000000.0,1098000000.0,5691000000.0,4593000000.0,-61000000.0,4532000000.0,-123000000.0,4409000000.0,77000000.0,4332000000.0,0.0,0.0,4332000000.0,0.0,4332000000.0,0.18,0.17,24680000000.0,25120000000.0,annual,NVDA,USD,0001045810,2021-02-26,2021-02-26 17:03:14,2021,FY,847000000.0,10714000000.0,11561000000.0,2429000000.0,2429000000.0,0.0,1826000000.0,239000000.0,0.0,16055000000.0,2856000000.0,4193000000.0,2737000000.0,6930000000.0,144000000.0,806000000.0,2000000000.0,12736000000.0,0.0,28791000000.0,1149000000.0,1149000000.0,0.0,979000000.0,999000000.0,121000000.0,61000000.0,288000000.0,389000000.0,3925000000.0,5964000000.0,634000000.0,163000000.0,241000000.0,971000000.0,7973000000.0,0.0,634000000.0,11898000000.0,-10756000000.0,0.0,3000000.0,18908000000.0,8719000000.0,19000000.0,0.0,16893000000.0,16893000000.0,0.0,28791000000.0,10858000000.0,7718000000.0,6871000000.0,annual,NVDA,USD,0001045810,2021-02-26,2021-02-26 17:03:14,2021,FY,4332000000.0,1098000000.0,-282000000.0,1397000000.0,-703000000.0,-550000000.0,-524000000.0,312000000.0,59000000.0,-20000000.0,5822000000.0,-1128000000.0,-8524000000.0,-19342000000.0,9319000000.0,0.0,-19675000000.0,4968000000.0,4968000000.0,0.0,194000000.0,194000000.0,194000000.0,0.0,0.0,-395000000.0,-395000000.0,0.0,-963000000.0,3804000000.0,0.0,-10049000000.0,847000000.0,10896000000.0,5822000000.0,-1128000000.0,4694000000.0,249000000.0,138000000.0,annual,NVDA,2021,FY,USD,326763200000.0,333634200000.0,20.008047976011994,57.3057712126417,71.07673625905412,58.62488139167106,1.207344930592163,4.090445859872611,1.3439519852262234,1.644158638814213,0.09715356564019449,0.9825357223860286,0.9599390376660135,12130000000.0,21916000000.0,0.1504636865687194,0.19659046544918232,0.19816110882393304,0.2564375776949032,0.17135580288822755,0.18225689696774713,0.013257306820351863,0.014365142708848488,0.19374785297148747,1.0273224043715847,0.06764617691154423,0.0,0.2353223388305847,0.08377811094452774,0.24070021881838075,2043000000.0,918000000.0,1402500000.0,53.16851574212893,66.79168657429527,106.14588310240485,159.3143988445338,92.52271227023853,-2177000000.0,4258786572.919029,9963000000.0,4157000000.0,339152273598.82007,3000000.0,3638169.192062374
2021-02-03,13.64,13.93,13.52,13.53,245409280,-0.1055,-0.80645,13.655,NVDA,188.89,4598904830000,2.123,0.04,86.62-191.05,1.65,0.88122,133243953,172774233,NVIDIA Corporation,USD,0001045810,US67066G1040,67066G104,NASDAQ Global Select,NASDAQ,Semiconductors,https://www.nvidia.com,Jen-Hsun Huang,Technology,US,36000,408 486 2000,2788 San Tomas Expressway,Santa Clara,CA,95051,https://images.financialmodelingprep.com/symbol/NVDA.png,1999-01-22,,,,NVDA,USD,0001045810,2021-02-26,2021-02-26 17:03:14,2021,FY,16675000000.0,6279000000.0,10396000000.0,3924000000.0,0.0,0.0,1940000000.0,0.0,5864000000.0,12143000000.0,-127000000.0,57000000.0,184000000.0,1098000000.0,5691000000.0,4593000000.0,-61000000.0,4532000000.0,-123000000.0,4409000000.0,77000000.0,4332000000.0,0.0,0.0,4332000000.0,0.0,4332000000.0,0.18,0.17,24680000000.0,25120000000.0,annual,NVDA,USD,0001045810,2021-02-26,2021-02-26 17:03:14,2021,FY,847000000.0,10714000000.0,11561000000.0,2429000000.0,2429000000.0,0.0,1826000000.0,239000000.0,0.0,16055000000.0,2856000000.0,4193000000.0,2737000000.0,6930000000.0,144000000.0,806000000.0,2000000000.0,12736000000.0,0.0,28791000000.0,1149000000.0,1149000000.0,0.0,979000000.0,999000000.0,121000000.0,61000000.0,288000000.0,389000000.0,3925000000.0,5964000000.0,634000000.0,163000000.0,241000000.0,971000000.0,7973000000.0,0.0,634000000.0,11898000000.0,-10756000000.0,0.0,3000000.0,18908000000.0,8719000000.0,19000000.0,0.0,16893000000.0,16893000000.0,0.0,28791000000.0,10858000000.0,7718000000.0,6871000000.0,annual,NVDA,USD,0001045810,2021-02-26,2021-02-26 17:03:14,2021,FY,4332000000.0,1098000000.0,-282000000.0,1397000000.0,-703000000.0,-550000000.0,-524000000.0,312000000.0,59000000.0,-20000000.0,5822000000.0,-1128000000.0,-8524000000.0,-19342000000.0,9319000000.0,0.0,-19675000000.0,4968000000.0,4968000000.0,0.0,194000000.0,194000000.0,194000000.0,0.0,0.0,-395000000.0,-395000000.0,0.0,-963000000.0,3804000000.0,0.0,-10049000000.0,847000000.0,10896000000.0,5822000000.0,-1128000000.0,4694000000.0,249000000.0,138000000.0,annual,NVDA,2021,FY,USD,326763200000.0,333634200000.0,20.008047976011994,57.3057712126417,71.07673625905412,58.62488139167106,1.207344930592163,4.090445859872611,1.3439519852262234,1.644158638814213,0.09715356564019449,0.9825357223860286,0.9599390376660135,12130000000.0,21916000000.0,0.1504636865687194,0.19659046544918232,0.19816110882393304,0.2564375776949032,0.17135580288822755,0.18225689696774713,0.013257306820351863,0.014365142708848488,0.19374785297148747,1.0273224043715847,0.06764617691154423,0.0,0.2353223388305847,0.08377811094452774,0.24070021881838075,2043000000.0,918000000.0,1402500000.0,53.16851574212893,66.79168657429527,106.14588310240485,159.3143988445338,92.52271227023853,-2177000000.0,4258786572.919029,9963000000.0,4157000000.0,339904274205.46936,3000000.0,5558336.855496429
2021-02-04,13.53,13.67,13.34,13.66,201340000,0.13325,0.96083,13.55,NVDA,188.89,4598904830000,2.123,0.04,86.62-191.05,1.65,0.88122,133243953,172774233,NVIDIA Corporation,USD,0001045810,US67066G1040,67066G104,NASDAQ Global Select,NASDAQ,Semiconductors,https://www.nvidia.com,Jen-Hsun Huang,Technology,US,36000,408 486 2000,2788 San Tomas Expressway,Santa Clara,CA,95051,https://images.financialmodelingprep.com/symbol/NVDA.png,1999-01-22,,,,NVDA,USD,0001045810,2021-02-26,2021-02-26 17:03:14,2021,FY,16675000000.0,6279000000.0,10396000000.0,3924000000.0,0.0,0.0,1940000000.0,0.0,5864000000.0,12143000000.0,-127000000.0,57000000.0,184000000.0,1098000000.0,5691000000.0,4593000000.0,-61000000.0,4532000000.0,-123000000.0,4409000000.0,77000000.0,4332000000.0,0.0,0.0,4332000000.0,0.0,4332000000.0,0.18,0.17,24680000000.0,25120000000.0,annual,NVDA,USD,0001045810,2021-02-26,2021-02-26 17:03:14,2021,FY,847000000.0,10714000000.0,11561000000.0,2429000000.0,2429000000.0,0.0,1826000000.0,239000000.0,0.0,16055000000.0,2856000000.0,4193000000.0,2737000000.0,6930000000.0,144000000.0,806000000.0,2000000000.0,12736000000.0,0.0,28791000000.0,1149000000.0,1149000000.0,0.0,979000000.0,999000000.0,121000000.0,61000000.0,288000000.0,389000000.0,3925000000.0,5964000000.0,634000000.0,163000000.0,241000000.0,971000000.0,7973000000.0,0.0,634000000.0,11898000000.0,-10756000000.0,0.0,3000000.0,18908000000.0,8719000000.0,19000000.0,0.0,16893000000.0,16893000000.0,0.0,28791000000.0,10858000000.0,7718000000.0,6871000000.0,annual,NVDA,USD,0001045810,2021-02-26,2021-02-26 17:03:14,2021,FY,4332000000.0,1098000000.0,-282000000.0,1397000000.0,-703000000.0,-550000000.0,-524000000.0,312000000.0,59000000.0,-20000000.0,5822000000.0,-1128000000.0,-8524000000.0,-19342000000.0,9319000000.0,0.0,-19675000000.0,4968000000.0,4968000000.0,0.0,194000000.0,194000000.0,194000000.0,0.0,0.0,-395000000.0,-395000000.0,0.0,-963000000.0,3804000000.0,0.0,-10049000000.0,847000000.0,10896000000.0,5822000000.0,-1128000000.0,4694000000.0,249000000.0,138000000.0,annual,NVDA,2021,FY,USD,326763200000.0,333634200000.0,20.008047976011994,57.3057712126417,71.07673625905412,58.62488139167106,1.207344930592163,4.090445859872611,1.3439519852262234,1.644158638814213,0.09715356564019449,0.9825357223860286,0.9599390376660135,12130000000.0,21916000000.0,0.1504636865687194,0.19659046544918232,0.19816110882393304,0.2564375776949032,0.17135580288822755,0.18225689696774713,0.013257306820351863,0.014365142708848488,0.19374785297148747,1.0273224043715847,0.06764617691154423,0.0,0.2353223388305847,0.08377811094452774,0.24070021881838075,2043000000.0,918000000.0,1402500000.0,53.16851574212893,66.79168657429527,106.14588310240485,159.3143988445338,92.52271227023853,-2177000000.0,4258786572.919029,9963000000.0,4157000000.0,336669460468.52124,3000000.0,8701476.070187833
