Date,Close_XOM,High_XOM,Low_XOM,Open_XOM,Volume_XOM,TotalRevenue,GrossProfit,OperatingIncome,NetIncome,TotalAssets,TotalLiab,CommonStock,OperatingCashFlow,CapEx,DebtToEquity,FreeCashFlow
2019-03-12,58.93424987792969,59.36152453844261,58.85321483471489,59.015284921144485,11320000,,,,,,,,,,,
2019-03-13,59.457298278808594,59.49413443785877,59.08159081405014,59.36889486933344,10260200,,,,,,,,,,,
2019-03-14,59.25838851928711,59.60462812763686,59.19208456727585,59.523593086516364,9976700,,,,,,,,,,,
2019-03-15,59.044742584228516,59.33941490711291,59.00790643621531,59.0668420248736,25316400,,,,,,,,,,,
2019-03-18,59.7298469543457,59.85508085153752,59.258373536347655,59.258373536347655,9840600,,,,,,,,,,,
2019-03-19,59.575157165527344,60.407601355988746,59.405718737525106,60.098197917453454,13936500,,,,,,,,,,,
2019-03-20,59.90666961669922,60.34867540241719,59.34679262390526,59.486763277205874,13133600,,,,,,,,,,,
2019-03-21,60.252906799316406,60.32657349052374,59.523597001669685,59.530959736504634,10117000,,,,,,,,,,,
2019-03-22,59.28786087036133,59.995071230473535,59.15525857656476,59.84036949111227,12497700,,,,,,,,,,,
2019-03-25,58.87530517578125,59.258380888184654,58.63220008372607,58.934240765444414,11320400,,,,,,,,,,,
2019-03-26,59.64143753051758,59.86980586345433,59.066829711898706,59.17733251249601,9472800,,,,,,,,,,,
2019-03-27,59.184715270996094,59.89929392019572,58.80164513576328,59.648826066468075,7258700,,,,,,,,,,,
2019-03-28,59.479393005371094,59.51622916149769,58.9489838314347,58.95635218674168,7412300,,,,,,,,,,,
2019-03-29,59.523597717285156,60.02453909208915,59.287860930342596,59.9140362437455,10889200,,,,,,,,,,,
2019-04-01,60.20869827270508,60.24552880221015,59.72985642588016,59.840359255210124,10816400,,,,,,,,,,,
2019-04-02,59.95086669921875,60.37077302603504,59.75196606879349,60.22343964204658,7646000,,,,,,,,,,,
2019-04-03,59.597267150878906,60.23817358401906,59.383629799695996,60.23817358401906,8562900,,,,,,,,,,,
2019-04-04,60.44444274902344,60.46654219363414,59.50149002250463,59.759331864051106,9360600,,,,,,,,,,,
2019-04-05,60.768577575683594,60.79804537543231,60.37077070968807,60.51810970843166,10059100,,,,,,,,,,,
2019-04-08,61.1442985534668,61.29163196446803,60.842257754382096,60.90119336694634,9108200,,,,,,,,,,,
2019-04-09,60.356021881103516,60.834863650572174,60.216051278537144,60.79065915373695,8561600,,,,,,,,,,,
2019-04-10,60.08345413208008,60.466529828354425,59.972956931622996,60.34865865399095,10324300,,,,,,,,,,,
2019-04-11,60.370765686035156,60.45916907792497,59.68565485501013,60.06873059945834,9115100,,,,,,,,,,,
2019-04-12,59.61198425292969,61.00430526631557,59.36151642298641,61.00430526631557,16638700,,,,,,,,,,,
2019-04-15,59.4130973815918,59.71513251806897,59.31732561945311,59.589898574173766,8536100,,,,,,,,,,,
2019-04-16,59.818260192871094,59.928763033284646,59.44255840403615,59.53095618004063,7005700,,,,,,,,,,,
2019-04-17,59.987674713134766,60.18657525024893,59.72983860191059,60.07607807429978,8311400,,,,,,,,,,,
2019-04-18,59.766693115234375,60.282371165120054,59.72249422710998,60.083464927744394,9493900,,,,,,,,,,,
2019-04-22,61.07060623168945,61.306342962656466,60.1423903945788,60.31182880452712,10770600,,,,,,,,,,,
2019-04-23,61.424224853515625,61.50525990324971,60.90855237376101,61.2842598206728,10595100,,,,,,,,,,,
2019-04-24,60.23079299926758,61.20320770451161,60.20869355921314,61.151640470915595,11684000,,,,,,,,,,,
2019-04-25,60.56966781616211,61.02640459234977,59.96559206345644,60.1497615687985,11135000,,,,,,,,,,,
2019-04-26,59.295223236083984,59.398357728349346,58.61011232580223,59.13315314240749,18053500,,,,,,,,,,,
2019-04-29,58.912147521972656,59.21418261505788,58.68377911351253,59.02265035911419,10023700,,,,,,,,,,,
2019-04-30,59.1405143737793,59.324683890698346,58.88267817417416,59.20681832248212,13721500,,,,,,,,,,,
2019-05-01,57.95446014404297,59.12578115199582,57.91762961423267,58.890044403661726,13909800,,,,,,,,,,,
2019-05-02,56.93783950805664,57.82921915433063,56.90100336234342,57.66714910584323,15360400,,,,,,,,,,,
2019-05-03,57.07044982910156,57.61559001617329,57.04835038671329,57.30618658192238,12180700,,,,,,,,,,,
2019-05-06,56.81998062133789,57.210424740920644,56.5105771639248,56.66527889263135,13367100,,,,,,,,,,,
2019-05-07,56.517940521240234,56.56950775958268,55.8180930061272,56.35587045204759,13498800,,,,,,,,,,,
2019-05-08,56.60634231567383,56.93785083180273,56.29693886361313,56.385342258662405,11352900,,,,,,,,,,,
2019-05-09,56.55476760864258,56.63580263830613,55.958060226944724,56.24536419742199,13221600,,,,,,,,,,,
2019-05-10,57.04655075073242,57.21793134885887,56.01083140311384,56.76340637647017,11056000,,,,,,,,,,,
2019-05-13,56.4132080078125,56.80067478290201,56.15241634275145,56.368502489468305,12176100,,,,,,,,,,,
2019-05-14,56.48772430419922,57.225399533831975,56.45047159709095,56.726163232055505,10548400,,,,,,,,,,,
2019-05-15,56.90498352050781,57.039105741685454,56.0406390540672,56.30888349642248,8918000,,,,,,,,,,,
2019-05-16,56.89754104614258,57.33716048804781,56.79322437569618,56.927346621246144,8105200,,,,,,,,,,,
2019-05-17,56.56222915649414,56.852826360867596,56.32378459410437,56.36849579196808,9279400,,,,,,,,,,,
2019-05-20,56.55477523803711,56.89753076253053,56.38339463337483,56.666544703266325,7154300,,,,,,,,,,,
2019-05-21,56.81557083129883,56.97204581960525,56.57713194176074,56.83047077478116,8489900,,,,,,,,,,,
2019-05-22,56.301429748535156,56.79321311296964,56.174760343089076,56.64418526700568,7858300,,,,,,,,,,,
2019-05-23,54.98257064819336,55.7351457006546,54.423728969449485,55.71278725824636,14657200,,,,,,,,,,,
2019-05-24,55.21355438232422,55.32532385030118,54.72177668198936,55.243359952773496,7056400,,,,,,,,,,,
2019-05-28,54.103336334228516,55.325336579652415,54.013919602307524,55.31788376411752,14912900,,,,,,,,,,,
2019-05-29,53.76802062988281,53.969201122366854,53.36565396008349,53.566834452567534,13645200,,,,,,,,,,,
2019-05-30,53.6264533996582,53.74567001278846,53.29859776509389,53.66370610414738,9362100,,,,,,,,,,,
2019-05-31,52.73229217529297,53.31349222888582,52.62797552883983,53.04524779948323,13983300,,,,,,,,,,,
2019-06-03,53.55938720703125,53.656256741302535,52.88132889129142,52.970739926210356,11831000,,,,,,,,,,,
2019-06-04,54.83354187011719,54.88570588336347,53.77546967379801,53.9841029874574,10423000,,,,,,,,,,,
2019-06-05,54.3790283203125,54.87080608550062,54.08097826134562,54.87080608550062,10617800,,,,,,,,,,,
2019-06-06,55.37003707885742,55.60102886081805,54.83354810567828,54.922964829485494,11738900,,,,,,,,,,,
2019-06-07,55.571224212646484,55.854368648841536,55.45945472723217,55.51906587743076,9095500,,,,,,,,,,,
2019-06-10,55.81711959838867,56.13006963017438,55.4743583047195,56.02575295291248,7760400,,,,,,,,,,,
2019-06-11,55.76494216918945,56.48771160563271,55.750042226662174,56.264178358736494,9415100,,,,,,,,,,,
2019-06-12,55.161399841308594,55.59357211523879,54.99747203500185,55.496708268253755,7920800,,,,,,,,,,,
2019-06-13,55.64573287963867,56.01084121021567,55.422193918565114,55.660632824122004,8986400,,,,,,,,,,,
2019-06-14,55.399837493896484,55.742593042654114,55.31042646324848,55.6457291978416,8575900,,,,,,,,,,,
2019-06-17,55.951229095458984,56.02574587108338,55.16885411488935,55.25827083473952,9355700,,,,,,,,,,,
2019-06-18,56.43555450439453,56.79321566595467,56.14495729774062,56.19711562496488,10091500,,,,,,,,,,,
2019-06-19,56.12260818481445,56.517522071556705,56.01083870926831,56.182219329749955,9757400,,,,,,,,,,,
2019-06-20,57.083824157714844,57.35206866070734,56.68891021854046,56.808126839408,16229700,,,,,,,,,,,
2019-06-21,57.8885498046875,57.94070813513936,57.27754978303785,57.478730290543126,23108100,,,,,,,,,,,
2019-06-24,57.33714294433594,57.94069570705504,57.232826305807784,57.769315123855684,10011800,,,,,,,,,,,
2019-06-25,56.830482482910156,57.53835216803327,56.770877011869466,57.43403548767116,9740000,,,,,,,,,,,
2019-06-26,57.07636642456055,57.47128032970818,56.97950257314967,57.135977572274285,11365500,,,,,,,,,,,
2019-06-27,56.49517059326172,57.18813453554828,56.450465075963166,57.0689122429764,8147800,,,,,,,,,,,
2019-06-28,57.098716735839844,57.173233509703344,56.58458624213819,56.77086680713355,14781300,,,,,,,,,,,
2019-07-01,57.04655075073242,58.067370156476535,56.845370268857046,57.47127015454125,11437900,,,,,,,,,,,
2019-07-02,56.42066192626953,56.830475783716615,56.18967583052968,56.73361193046521,10475400,,,,,,,,,,,
2019-07-03,56.9571533203125,57.001858841433965,56.35360036101136,56.49517542433903,5246100,,,,,,,,,,,
2019-07-05,56.72616195678711,56.890089781909104,56.32379520916921,56.77087316307732,6880800,,,,,,,,,,,
2019-07-08,56.98694610595703,57.15086820822276,56.569673824756855,56.7336016118536,7876100,,,,,,,,,,,
2019-07-09,56.94969940185547,57.20303826307868,56.428116049435815,56.96459934699653,7863000,,,,,,,,,,,
2019-07-10,57.75442886352539,57.84383989782514,57.180681530887036,57.22539273286869,8077400,,,,,,,,,,,
2019-07-11,57.799129486083984,57.82893505660381,57.41166843898887,57.679912888835986,6404000,,,,,,,,,,,
2019-07-12,57.843833923339844,58.03011447199977,57.74697008457591,57.933250633235836,6139000,,,,,,,,,,,
2019-07-15,57.434017181396484,57.92579484852318,57.29244215253034,57.84383095653025,7116400,,,,,,,,,,,
2019-07-16,56.5771369934082,57.42657596853415,56.472820325223054,57.314806485526624,10197400,,,,,,,,,,,
2019-07-17,56.24183654785156,56.599492086421954,56.14496700566319,56.43556426256374,7419300,,,,,,,,,,,
2019-07-18,55.76494216918945,56.0853449394221,55.27316447815282,55.906517204938886,11424500,,,,,,,,,,,
2019-07-19,55.876712799072266,56.07044616494977,55.54141007932734,55.8096545290558,11243100,,,,,,,,,,,
2019-07-22,55.93632507324219,56.10770568591936,55.51160563337339,56.062994486837994,8368800,,,,,,,,,,,
2019-07-23,56.15986251831055,56.45790685181357,55.69788470565084,55.99593472398513,8551200,,,,,,,,,,,
2019-07-24,56.15241241455078,56.66654857886987,55.772398480713555,56.17476517215917,8260200,,,,,,,,,,,
2019-07-25,55.83201217651367,56.465364971974275,55.73514832750546,56.465364971974275,9083900,,,,,,,,,,,
2019-07-26,55.74258804321289,55.943774213790014,55.586113068781266,55.78729923935839,7677300,,,,,,,,,,,
2019-07-29,56.13750457763672,56.16731014821911,55.660626817981125,55.79474904318622,7091900,,,,,,,,,,,
2019-07-30,56.14495086669922,56.30142583044881,55.80219537208148,55.92886476871247,6961200,,,,,,,,,,,
2019-07-31,55.407291412353516,56.37595261911078,55.332780323717955,55.91397477383965,13104600,,,,,,,,,,,
2019-08-01,53.99155807495117,55.3402275413475,53.849983026935945,54.945313654601506,17132800,,,,,,,,,,,
2019-08-02,53.46250915527344,54.587645086042826,53.037789797739734,54.103314597844324,21376700,,,,,,,,,,,
2019-08-05,52.3671760559082,52.84405370666972,51.86794565352193,52.73973707586752,19080900,,,,,,,,,,,
2019-08-06,52.873870849609375,52.91112923369675,52.367187524109916,52.374640337893645,12282400,,,,,,,,,,,
2019-08-07,52.53111267089844,52.81425704726626,51.71147942576551,52.05423493973633,15231100,,,,,,,,,,,
2019-08-08,53.931941986083984,53.95430042700917,52.620531026697414,52.7919059466391,14304100,,,,,,,,,,,
2019-08-09,52.78445053100586,53.83507549428442,52.50875897299471,53.7456587894849,13686600,,,,,,,,,,,
2019-08-12,52.5279541015625,52.927783965233935,52.30164150069846,52.8523406760977,9542600,,,,,,,,,,,
2019-08-13,53.17673873901367,53.27481273387288,51.99235136318557,52.25638566566009,12403300,,,,,,,,,,,
2019-08-14,51.03427505493164,52.120588279710624,51.03427505493164,52.105503074102224,18114400,,,,,,,,,,,
2019-08-15,50.732521057128906,50.966379163731375,50.189361546489806,50.89094162181273,12874400,,,,,,,,,,,
2019-08-16,51.524635314941406,51.645334244211185,50.747611856543315,51.13235084490328,12649000,,,,,,,,,,,
2019-08-19,52.392189025878906,52.54306992001909,51.94710333807997,52.03008639097767,10032800,,,,,,,,,,,
2019-08-20,52.075347900390625,52.279035669065664,51.83394422473262,52.279035669065664,9743500,,,,,,,,,,,
2019-08-21,52.595863342285156,52.79200557674368,52.331829039465674,52.77691461343049,10134200,,,,,,,,,,,
2019-08-22,52.48270797729492,52.776918472738764,52.24130434627647,52.739202572730086,8972000,,,,,,,,,,,
2019-08-23,50.913578033447266,52.452528234789064,50.5665606971912,51.91691414477321,15371900,,,,,,,,,,,
2019-08-26,51.18515396118164,51.494455376681614,50.94375036478574,51.38884166297814,7343900,,,,,,,,,,,
2019-08-27,50.68726348876953,51.63024722234231,50.52129743077816,51.396383342665416,9490900,,,,,,,,,,,
2019-08-28,51.056907653808594,51.283226035020064,50.66462898262629,50.94374846320285,9647400,,,,,,,,,,,
2019-08-29,51.622703552246094,51.803754823900256,51.366208974846224,51.52463531249929,9004100,,,,,,,,,,,
2019-08-30,51.66041946411133,52.11305047070406,51.343572579532456,51.75848769295984,9180800,,,,,,,,,,,
2019-09-03,51.72077178955078,51.81130030313167,51.01919163696835,51.21533387196886,9849700,,,,,,,,,,,
2019-09-04,52.27146911621094,52.51287269456552,52.12058828254225,52.42988967492658,6959200,,,,,,,,,,,
2019-09-05,53.01076889038086,53.222002072792435,52.58076855548123,52.68638226892916,9901500,,,,,,,,,,,
2019-09-06,53.50865173339844,53.523736935782104,52.8976003153635,53.07110604258904,10418500,,,,,,,,,,,
2019-09-09,53.93112564086914,54.368671487242665,53.54639241040053,53.68218230218831,12840200,,,,,,,,,,,
2019-09-10,54.36865997314453,54.957080794438156,54.02918819332587,54.42146682234999,13810800,,,,,,,,,,,
2019-09-11,54.26305389404297,54.949543030106796,53.97638892317791,54.904281654579606,10525700,,,,,,,,,,,
2019-09-12,54.30077362060547,54.43656349789294,53.33515351794148,53.546386692456274,9100700,,,,,,,,,,,
2019-09-13,54.79867172241211,54.85902406428978,54.36112587707317,54.512006731767336,7337200,,,,,,,,,,,
2019-09-16,55.62096405029297,56.7148230555717,55.52289004264277,56.60920932080756,19830200,,,,,,,,,,,
2019-09-17,55.1984977722168,55.884992734259484,54.79112808411174,55.68885049431639,14452200,,,,,,,,,,,
2019-09-18,54.9344596862793,55.04761888445025,54.564811677402375,54.80621528092631,7292200,,,,,,,,,,,
2019-09-19,54.564815521240234,55.21358883057312,54.45920179697826,55.047622762299646,8050200,,,,,,,,,,,
2019-09-20,54.376216888427734,54.69305805029177,54.210250825875306,54.68551256867135,19736600,,,,,,,,,,,
2019-09-23,54.41392517089844,54.58743669079035,53.90848732786702,53.95374870022348,7495200,,,,,,,,,,,
2019-09-24,53.66708755493164,54.21779256488487,53.42568395938731,54.17252543380325,13307100,,,,,,,,,,,
2019-09-25,53.82550048828125,53.916028982084775,53.425676379466736,53.54638103787144,8035200,,,,,,,,,,,
2019-09-26,53.53886032104492,53.82552538407426,53.32008734313402,53.72745712039733,8420200,,,,,,,,,,,
2019-09-27,53.923580169677734,54.06690977231048,53.282346676182186,53.33515353094488,8224000,,,,,,,,,,,
2019-09-30,53.26726531982422,53.90094762277467,53.24463463122112,53.742527047037065,9768900,,,,,,,,,,,
2019-10-01,52.01498794555664,53.49359171796204,51.984817526583846,53.43323936898289,10279100,,,,,,,,,,,
2019-10-02,50.6570930480957,51.743406518285866,50.55147931843161,51.50200288540843,14503700,,,,,,,,,,,
2019-10-03,51.283226013183594,51.298311219350694,50.023395466398924,50.543924289654356,10788400,,,,,,,,,,,
2019-10-04,52.03007507324219,52.105512626144076,51.162528826079566,51.38130175835649,10534800,,,,,,,,,,,
2019-10-07,51.313392639160156,52.07532499347566,51.313392639160156,51.82637594372182,10993000,,,,,,,,,,,
2019-10-08,50.3176155090332,51.237968659746635,50.27235412638061,50.95130364375254,9748700,,,,,,,,,,,
2019-10-09,50.8758659362793,51.072002430868636,50.69480889517384,50.77025220672608,8580900,,,,,,,,,,,
2019-10-10,51.48691177368164,51.56989480254936,50.83059302414128,50.868314675632405,7100100,,,,,,,,,,,
2019-10-11,52.03761672973633,52.422349947907904,51.969718908254556,52.03761672973633,10101900,,,,,,,,,,,
2019-10-14,52.18849182128906,52.33182719011838,51.74340050753713,51.75094598892708,6234600,,,,,,,,,,,
2019-10-15,52.36954879760742,52.8070946776894,52.060253093078146,52.09796899310941,6645700,,,,,,,,,,,
2019-10-16,51.471832275390625,52.45253201225878,51.45674131091398,52.21112838028176,9765800,,,,,,,,,,,
2019-10-17,51.4039192199707,51.96216387440107,51.35865785098077,51.66041374044836,9757200,,,,,,,,,,,
2019-10-18,51.00410461425781,51.41147427760219,51.00410461425781,51.20024684227902,13472700,,,,,,,,,,,
2019-10-21,51.856563568115234,51.87919425845446,51.16252887196917,51.16252887196917,10199300,,,,,,,,,,,
2019-10-22,52.120601654052734,52.62604538211999,51.78867524585671,51.88674349626423,9536000,,,,,,,,,,,
2019-10-23,52.61850357055664,52.6260490535811,51.88674711614787,52.02253703300225,8641800,,,,,,,,,,,
2019-10-24,52.120601654052734,52.84481833042918,52.06779478759995,52.776920498980296,9003600,,,,,,,,,,,
2019-10-25,52.24129867553711,52.41481021439551,51.9772643820708,51.9772643820708,7607200,,,,,,,,,,,
2019-10-28,51.781124114990234,52.55814181754434,51.73586273597268,52.39972123546676,11209600,,,,,,,,,,,
2019-10-29,51.63025665283203,52.07534229372755,51.47937577459177,51.66043282848008,13894400,,,,,,,,,,,
2019-10-30,51.087100982666016,51.57745380299808,50.747623296812684,51.57745380299808,12840600,,,,,,,,,,,
2019-10-31,50.97393035888672,51.087089562207886,50.64954371230798,50.89094732681894,16169100,,,,,,,,,,,
2019-11-01,52.50533676147461,52.512882243408924,51.53217679053642,51.59252913497825,14108700,,,,,,,,,,,
2019-11-04,54.0669059753418,54.21778680372178,52.76181990406676,52.859888125877426,15858200,,,,,,,,,,,
2019-11-05,55.13814163208008,55.16077807612432,54.20270338797447,54.346038756008525,14930400,,,,,,,,,,,
2019-11-06,53.93112564086914,54.97218339641415,53.71235271768238,54.86656967563656,13996500,,,,,,,,,,,
2019-11-07,55.077796936035156,55.092882143732574,54.31586444820335,54.33849513750752,13073800,,,,,,,,,,,
2019-11-08,54.03181076049805,54.81820491051059,53.94783280071337,54.673140950569014,12106000,,,,,,,,,,,
2019-11-11,53.70351791381836,53.90966207130821,53.42103226641436,53.604266987017866,8674000,,,,,,,,,,,
2019-11-12,52.962947845458984,53.756972813996526,52.66518921037332,53.65007957262447,13918600,,,,,,,,,,,
2019-11-13,52.52775573730469,52.794974248083406,52.375055284769225,52.69571749770369,11773700,,,,,,,,,,,
2019-11-14,52.29869842529297,52.65753714209694,52.054383570755775,52.57355336476301,11279800,,,,,,,,,,,
2019-11-15,52.82552719116211,52.909511004258405,52.42851174290182,52.459051840839386,11252800,,,,,,,,,,,
2019-11-18,52.31398391723633,52.5430317221645,52.14602212854034,52.4514114352077,10095600,,,,,,,,,,,
2019-11-19,51.779541015625,52.344518159696754,51.74900092338774,52.22236361567472,12605500,,,,,,,,,,,
2019-11-20,51.93987274169922,52.32925164114242,51.39779920420188,51.665017733260136,16930700,,,,,,,,,,,
2019-11-21,53.19198226928711,53.253062448572486,51.8558839282835,51.93223123992697,14080900,,,,,,,,,,,
2019-11-22,52.962947845458984,53.58136872987885,52.93240775148515,53.22252990684553,12143600,,,,,,,,,,,
2019-11-25,52.61172866821289,53.01637459027055,52.45902824720262,52.962930899148326,10670000,,,,,,,,,,,
2019-11-26,52.4819450378418,52.71099281443239,52.25290308617813,52.619372538810765,15457000,,,,,,,,,,,
2019-11-27,52.45139694213867,52.74915551131377,52.2299915034606,52.497209985422096,8393900,,,,,,,,,,,
2019-11-29,52.01621627807617,52.32161135690298,51.91696535305128,52.16891672995289,7980800,,,,,,,,,,,
2019-12-02,52.23761749267578,52.58881972688704,52.19944675576128,52.29869766164962,11116900,,,,,,,,,,,
2019-12-03,51.825347900390625,52.10783938303058,51.55049289699147,51.91696817649933,12245800,,,,,,,,,,,
2019-12-04,52.413238525390625,52.49722232874308,52.02385960302266,52.10784340637511,11049700,,,,,,,,,,,
2019-12-05,52.2299919128418,52.657541487331336,52.0772914755769,52.596461312425376,13109000,,,,,,,,,,,
2019-12-06,53.06983184814453,53.34468685130139,52.49721822905557,52.49721822905557,13710800,,,,,,,,,,,
2019-12-09,53.18436050415039,53.42103895727865,52.69572481312928,52.7415378677132,12397700,,,,,,,,,,,
2019-12-10,52.726261138916016,53.55846264272826,52.4514061307695,53.184356702444916,14281800,,,,,,,,,,,
2019-12-11,52.649906158447266,53.260696270986635,52.42849488827489,52.481938586252625,13748400,,,,,,,,,,,
2019-12-12,53.70351791381836,53.73405800474007,52.60410376527057,52.64991098918976,17068500,,,,,,,,,,,
2019-12-13,52.85606384277344,53.85622722907166,52.77208003515307,53.81041999761608,12274500,,,,,,,,,,,
2019-12-16,53.44393539428711,53.634806592123844,53.21488762691234,53.21488762691234,15208700,,,,,,,,,,,
2019-12-17,53.199623107910156,53.73406015814085,52.91713162425852,53.428670886538725,14450700,,,,,,,,,,,
2019-12-18,53.34468078613281,53.6653429783816,52.89422176137031,53.16144025491097,13652300,,,,,,,,,,,
2019-12-19,52.97821044921875,53.48211321930152,52.86368656284295,53.4363001697951,13273200,,,,,,,,,,,
2019-12-20,53.398128509521484,53.61953979940785,52.97820954164616,53.337048327843846,35092000,,,,,,,,,,,
2019-12-23,53.66535568237305,53.67299216254662,53.08510551266276,53.337056934041556,14172500,,,,,,,,,,,
2019-12-24,53.4592170715332,53.82569243405264,53.37523908057011,53.7111685192073,3979400,,,,,,,,,,,
2019-12-26,53.543182373046875,53.82567382199392,53.45156793279203,53.58899541810056,8840200,,,,,,,,,,,
2019-12-27,53.35995101928711,53.6806132301732,53.35231454047745,53.59662943804685,10516100,,,,,,,,,,,
2019-12-30,53.04692077636719,53.77986540674945,52.98584060093713,53.51264109547449,12689400,,,,,,,,,,,
2019-12-31,53.27596664428711,53.29123960173933,52.68808593076107,52.695716584560614,13151800,,,,,,,,,,,
